2017-12-27 17:45:37+08:00,zD60Zd,41.824078,123.565313
2017-12-27 17:45:37+08:00,wb6a6B,41.824309,123.56518
2017-12-27 17:45:37+08:00,reEpDD,41.823898,123.565425
2017-12-27 17:45:37+08:00,6NeL24,41.823054,123.568934
2017-12-27 17:45:37+08:00,7N8g7g,41.823225,123.569368
2017-12-27 17:45:37+08:00,Z5NboP,41.823988,123.565321
2017-12-27 17:45:37+08:00,4ND253,41.823921,123.565373
2017-12-27 17:45:37+08:00,Z52b4r,41.82318,123.569334
2017-12-27 17:45:37+08:00,Pl3v2m,41.823943,123.56532
2017-12-27 17:45:37+08:00,Qen6Ok,41.82313,123.569291
2017-12-27 17:45:37+08:00,EMqOLG,41.823446,123.569855
2017-12-27 17:45:37+08:00,mQ7dgD,41.823927,123.565309
2017-12-27 17:45:37+08:00,M7MLzd,41.822981,123.568865
2017-12-27 17:45:37+08:00,Z586nP,41.824241,123.5651
2017-12-27 17:45:37+08:00,7PZ7dL,41.823501,123.565728
2017-12-27 17:45:37+08:00,BM72pn,41.823452,123.565743
2017-12-27 17:45:37+08:00,6LOlPZ,41.823073,123.569291
2017-12-27 17:45:37+08:00,kml2bd,41.82349,123.565651
2017-12-27 17:45:37+08:00,RpLyM8,41.824221,123.565019
2017-12-27 17:45:37+08:00,BMXNGy,41.823501,123.565598
2017-12-27 17:45:37+08:00,dVon2B,41.823394,123.565728
2017-12-27 17:45:37+08:00,BM72Kq,41.823023,123.569291
2017-12-27 17:45:37+08:00,0ydEBO,41.823337,123.565781
2017-12-27 17:45:37+08:00,wEg48B,41.82336,123.565712
2017-12-27 17:45:37+08:00,D5Le24,41.824134,123.564978
2017-12-27 17:45:37+08:00,qPJeYq,41.82344,123.565568
2017-12-27 17:45:37+08:00,yoR46b,41.823417,123.565583
2017-12-27 17:45:37+08:00,kmpnDx,41.823426,123.565552
2017-12-27 17:45:37+08:00,Rl7bPD,41.823437,123.565537
2017-12-27 17:45:37+08:00,85gB7l,41.823418,123.565537
2017-12-27 17:45:37+08:00,MaQL5P,41.823453,123.565499
2017-12-27 17:45:37+08:00,K7RD7y,41.822951,123.569306
2017-12-27 17:45:37+08:00,NlDVOX,41.823387,123.565567
2017-12-27 17:45:37+08:00,6NDRP4,41.823418,123.565522
2017-12-27 17:45:37+08:00,57N4al,41.82338,123.565552
2017-12-27 17:45:37+08:00,64a8G4,41.824283,123.56482
2017-12-27 17:45:37+08:00,260GAn,41.823533,123.565367
2017-12-27 17:45:37+08:00,6L50Ql,41.823395,123.565522
2017-12-27 17:45:37+08:00,6LernR,41.822909,123.569322
2017-12-27 17:45:37+08:00,Bpo82y,41.823495,123.565382
2017-12-27 17:45:37+08:00,KdPVgm,41.823345,123.565567
2017-12-27 17:45:37+08:00,gRaRxK,41.824256,123.571173
2017-12-27 17:45:37+08:00,YJ6KeP,41.824214,123.571286
2017-12-27 17:45:37+08:00,86mPKK,41.823533,123.570464
2017-12-27 17:45:37+08:00,L3L4Jl,41.823514,123.570487
2017-12-27 17:45:37+08:00,dYmPQk,41.823703,123.571074
2017-12-27 17:45:37+08:00,Oq4oG8,41.82429,123.572132
2017-12-27 17:45:37+08:00,dVlqMv,41.82419,123.572079
2017-12-27 17:45:37+08:00,PeQNDz,41.824304,123.572216
2017-12-27 17:45:37+08:00,dDo6Pv,41.823257,123.571202
2017-12-27 17:45:37+08:00,Q6rqaD,41.82295,123.569467
2017-12-27 17:45:37+08:00,NaQBPM,41.822923,123.569611
2017-12-27 17:45:37+08:00,yoAP8X,41.822873,123.569756
2017-12-27 17:45:37+08:00,zvJ85d,41.822873,123.569794
2017-12-27 17:45:37+08:00,EmQ7NJ,41.822866,123.56984
2017-12-27 17:45:37+08:00,r80QOr,41.822901,123.569352
2017-12-27 17:45:37+08:00,yoRqO7,41.822866,123.569436
2017-12-27 17:45:37+08:00,EmNAOJ,41.824334,123.572604
2017-12-27 17:45:37+08:00,k0kZYB,41.822828,123.569794
2017-12-27 17:45:37+08:00,DpVOv4,41.822851,123.569368
2017-12-27 17:45:37+08:00,nkXe68,41.822809,123.56971
2017-12-27 17:45:37+08:00,4w83Ee,41.822801,123.569794
2017-12-27 17:45:37+08:00,KBEdoN,41.822793,123.569939
2017-12-27 17:45:37+08:00,RxNl5v,41.822801,123.569595
2017-12-27 17:45:37+08:00,zvJQxg,41.824369,123.572703
2017-12-27 17:45:37+08:00,ZA25DX,41.822786,123.56984
2017-12-27 17:45:37+08:00,mkZY5L,41.822786,123.569855
2017-12-27 17:45:37+08:00,okJRNV,41.822778,123.569885
2017-12-27 17:45:37+08:00,zOdYDK,41.822769,123.570067
2017-12-27 17:45:37+08:00,xp0zYm,41.822744,123.56984
2017-12-27 17:45:37+08:00,zKXeAl,41.822744,123.569824
2017-12-27 17:45:37+08:00,Pq32Lq,41.822736,123.569855
2017-12-27 17:45:37+08:00,D2n5aY,41.822736,123.569908
2017-12-27 17:45:37+08:00,QvX78v,41.822744,123.569664
2017-12-27 17:45:37+08:00,6N6lvX,41.824327,123.572764
2017-12-27 17:45:37+08:00,Apk3VD,41.822721,123.569885
2017-12-27 17:45:37+08:00,okl0w7,41.822721,123.56987
2017-12-27 17:45:37+08:00,7Np7nJ,41.822721,123.569824
2017-12-27 17:45:37+08:00,OeQY77,41.822721,123.570037
2017-12-27 17:45:37+08:00,0BG75X,41.822713,123.569794
2017-12-27 17:45:37+08:00,K7RbeV,41.822706,123.569855
2017-12-27 17:45:37+08:00,5r82wR,41.822913,123.571157
2017-12-27 17:45:37+08:00,7NmROd,41.822705,123.570128
2017-12-27 17:45:37+08:00,km3ZpB,41.822656,123.569809
2017-12-27 17:45:37+08:00,EmNAXn,41.822913,123.571256
2017-12-27 17:45:37+08:00,k7ZD8x,41.824345,123.572947
2017-12-27 17:45:37+08:00,Qen6Gk,41.824131,123.572924
2017-12-27 17:45:37+08:00,qkD64Y,41.822542,123.569908
2017-12-27 17:45:37+08:00,Gz8AG6,41.822519,123.56984
2017-12-27 17:45:37+08:00,PlDLOR,41.825218,123.490395
2017-12-27 17:45:37+08:00,64eEgD,41.825257,123.490377
2017-12-27 17:45:37+08:00,L3BLKk,41.825425,123.490196
2017-12-27 17:45:37+08:00,7dOGqP,41.825371,123.490277
2017-12-27 17:45:37+08:00,wbY4e7,41.825215,123.49043
2017-12-27 17:45:37+08:00,Kzgdkd,41.825374,123.490288
2017-12-27 17:45:37+08:00,BpogAE,41.825379,123.490264
2017-12-27 17:45:37+08:00,D5V84Y,41.825169,123.490455
2017-12-27 17:45:37+08:00,ozVAMn,41.825297,123.490385
2017-12-27 17:45:37+08:00,Rpy0nw,41.825113,123.490491
2017-12-27 17:45:37+08:00,JDlPB5,41.825448,123.490153
2017-12-27 17:45:37+08:00,QOJBwd,41.825153,123.490482
2017-12-27 17:45:37+08:00,3nP5Eq,41.825433,123.490224
2017-12-27 17:45:37+08:00,nDb2m8,41.825298,123.490401
2017-12-27 17:45:37+08:00,Nw8JM5,41.825313,123.490381
2017-12-27 17:45:37+08:00,Gx8gwV,41.824922,123.4905
2017-12-27 17:45:37+08:00,lZ7gQq,41.825347,123.490354
2017-12-27 17:45:37+08:00,bJpXNm,41.825136,123.490509
2017-12-27 17:45:37+08:00,dnl3yy,41.825485,123.49013
2017-12-27 17:45:37+08:00,643zK4,41.825369,123.49033
2017-12-27 17:45:37+08:00,wbJ4ag,41.825482,123.490128
2017-12-27 17:45:37+08:00,zkEoqa,41.825399,123.490292
2017-12-27 17:45:37+08:00,gnLRDe,41.825444,123.490206
2017-12-27 17:45:37+08:00,86XVnG,41.825408,123.490308
2017-12-27 17:45:37+08:00,qmrMOq,41.825168,123.49051
2017-12-27 17:45:37+08:00,eQdeGn,41.825139,123.490516
2017-12-27 17:45:37+08:00,ozDxpb,41.825485,123.490152
2017-12-27 17:45:37+08:00,yBJ5vy,41.825454,123.490211
2017-12-27 17:45:37+08:00,E58r32,41.825143,123.490513
2017-12-27 17:45:37+08:00,3nVKl7,41.825381,123.490342
2017-12-27 17:45:37+08:00,BpZbZP,41.825504,123.49011
2017-12-27 17:45:37+08:00,NwDqVn,41.825505,123.490125
2017-12-27 17:45:37+08:00,zDqRNw,41.825204,123.4905
2017-12-27 17:45:37+08:00,mQLXow,41.82551,123.490108
2017-12-27 17:45:37+08:00,D56zBn,41.825511,123.490084
2017-12-27 17:45:37+08:00,yBRv8P,41.825137,123.490536
2017-12-27 17:45:37+08:00,Yqnom2,41.825508,123.4901
2017-12-27 17:45:37+08:00,D56n0a,41.825162,123.49052
2017-12-27 17:45:37+08:00,nDx2LB,41.825116,123.490536
2017-12-27 17:45:37+08:00,D5RPon,41.825462,123.490222
2017-12-27 17:45:37+08:00,A7ZvKe,41.825504,123.490134
2017-12-27 17:45:37+08:00,X7wAan,41.825519,123.4901
2017-12-27 17:45:37+08:00,YqdzOk,41.825166,123.490532
2017-12-27 17:45:37+08:00,0npyGO,41.825118,123.490548
2017-12-27 17:45:37+08:00,bJDlgv,41.825521,123.490085
2017-12-27 17:45:37+08:00,QOyYGd,41.825517,123.490097
2017-12-27 17:45:37+08:00,QOgAwd,41.825076,123.49056
2017-12-27 17:45:37+08:00,eQkn5a,41.825079,123.490561
2017-12-27 17:45:37+08:00,wbKM4g,41.825102,123.490553
2017-12-27 17:45:37+08:00,3nwZEE,41.825089,123.490552
2017-12-27 17:45:37+08:00,kwar2B,41.825105,123.490568
2017-12-27 17:45:37+08:00,QOwkok,41.825107,123.490564
2017-12-27 17:45:37+08:00,A7Xl7V,41.825512,123.490163
2017-12-27 17:45:37+08:00,Pl8gb8,41.825117,123.490557
2017-12-27 17:45:37+08:00,VdKzPZ,41.82507,123.490572
2017-12-27 17:45:37+08:00,7d8LJz,41.825142,123.49055
2017-12-27 17:45:37+08:00,lZ76My,41.825092,123.490573
2017-12-27 17:45:37+08:00,nD380m,41.82553,123.490134
2017-12-27 17:45:37+08:00,5wNpBR,41.825551,123.490034
2017-12-27 17:45:37+08:00,26YBr4,41.825119,123.490568
2017-12-27 17:45:37+08:00,ozdp8a,41.825097,123.49058
2017-12-27 17:45:37+08:00,reKVxr,41.825114,123.490588
2017-12-27 17:45:37+08:00,p3M5lo,41.825121,123.490581
2017-12-27 17:45:37+08:00,gnKBrE,41.825559,123.49007
2017-12-27 17:45:37+08:00,3nPwLM,41.825537,123.490144
2017-12-27 17:45:37+08:00,GxBPox,41.825039,123.490606
2017-12-27 17:45:37+08:00,yBapDX,41.825099,123.4906
2017-12-27 17:45:37+08:00,Kzp2Bd,41.825542,123.49015
2017-12-27 17:45:37+08:00,reKZzb,41.82553,123.490186
2017-12-27 17:45:37+08:00,yB0LVD,41.825049,123.490617
2017-12-27 17:45:37+08:00,reVpV5,41.825587,123.490036
2017-12-27 17:45:37+08:00,E580bG,41.82532,123.490521
2017-12-27 17:45:37+08:00,xRo4BP,41.824919,123.49062
2017-12-27 17:45:37+08:00,OnrMPd,41.825071,123.490644
2017-12-27 17:45:37+08:00,bJ4Jw0,41.824994,123.490653
2017-12-27 17:45:37+08:00,Z5NA6B,41.824901,123.490651
2017-12-27 17:45:37+08:00,wbwxLg,41.825078,123.490669
2017-12-27 17:45:37+08:00,D5lYV4,41.825026,123.490679
2017-12-27 17:45:37+08:00,D5L3M7,41.82495,123.490677
2017-12-27 17:45:37+08:00,56Z0ll,41.825003,123.490684
2017-12-27 17:45:37+08:00,p3zraq,41.824943,123.490685
2017-12-27 17:45:37+08:00,86o7O2,41.824927,123.4907
2017-12-27 17:45:37+08:00,64Ggz4,41.824917,123.49071
2017-12-27 17:45:37+08:00,Bp46vO,41.824987,123.490716
2017-12-27 17:45:37+08:00,A7lRPV,41.824925,123.490713
2017-12-27 17:45:37+08:00,dnoLLV,41.824852,123.490692
2017-12-27 17:45:37+08:00,gnO8Xb,41.824921,123.490717
2017-12-27 17:45:37+08:00,yBNqpb,41.825682,123.489941
2017-12-27 17:45:37+08:00,MwDvpQ,41.824947,123.490724
2017-12-27 17:45:37+08:00,3nVD6p,41.824918,123.490721
2017-12-27 17:45:37+08:00,MwRrqQ,41.824926,123.490728
2017-12-27 17:45:37+08:00,nDX8M5,41.824774,123.490671
2017-12-27 17:45:37+08:00,yBRPk3,41.824728,123.490646
2017-12-27 17:45:37+08:00,OnGLA7,41.82491,123.490726
2017-12-27 17:45:37+08:00,A7qXQA,41.824937,123.490739
2017-12-27 17:45:37+08:00,26GXd4,41.824902,123.490729
2017-12-27 17:45:37+08:00,mQxrXd,41.824902,123.490736
2017-12-27 17:45:37+08:00,zDAK3A,41.824901,123.490736
2017-12-27 17:45:37+08:00,anGoyG,41.824923,123.49073
2017-12-27 17:45:37+08:00,qma30R,41.824897,123.490731
2017-12-27 17:45:37+08:00,ana6xx,41.82348,123.488274
2017-12-27 17:45:37+08:00,64Evoq,41.823376,123.488511
2017-12-27 17:45:37+08:00,PlOLyR,41.824662,123.491741
2017-12-27 17:45:37+08:00,GxlZYn,41.824662,123.491741
2017-12-27 17:45:37+08:00,p3zM0Q,41.824662,123.491741
2017-12-27 17:45:37+08:00,JDdr8P,41.824662,123.491741
2017-12-27 17:45:37+08:00,kwOYdp,41.824662,123.491741
2017-12-27 17:45:37+08:00,mQLxJE,41.824662,123.491741
2017-12-27 17:45:37+08:00,7dER38,41.824662,123.491741
2017-12-27 17:45:37+08:00,EXxRe2,41.824662,123.491741
2017-12-27 17:45:37+08:00,5wzYae,41.824662,123.491741
2017-12-27 17:45:37+08:00,kw244p,41.824662,123.491741
2017-12-27 17:45:37+08:00,Gx84RX,41.824642,123.491268
2017-12-27 17:45:37+08:00,64EyYR,41.824624,123.491264
2017-12-27 17:45:37+08:00,bJpXw0,41.824622,123.491261
2017-12-27 17:45:37+08:00,bJZP7v,41.82471,123.491208
2017-12-27 17:45:37+08:00,dn4bZZ,41.824766,123.491175
2017-12-27 17:45:37+08:00,3nPJdq,41.824607,123.491215
2017-12-27 17:45:37+08:00,3nPDD7,41.824668,123.491154
2017-12-27 17:45:37+08:00,E5dRE0,41.824671,123.49115
2017-12-27 17:45:37+08:00,5wdERe,41.824689,123.491147
2017-12-27 17:45:37+08:00,eQ58K0,41.824673,123.491142
2017-12-27 17:45:37+08:00,mQzlmM,41.824664,123.49114
2017-12-27 17:45:37+08:00,D5643n,41.824663,123.491139
2017-12-27 17:45:37+08:00,Nw0raz,41.824664,123.49114
2017-12-27 17:45:37+08:00,ozr6PK,41.824738,123.491113
2017-12-27 17:45:37+08:00,bJPMRm,41.824714,123.491091
2017-12-27 17:45:37+08:00,E50gq2,41.824683,123.491087
2017-12-27 17:45:37+08:00,mQzVPP,41.824672,123.49109
2017-12-27 17:45:37+08:00,86nAnG,41.824713,123.491076
2017-12-27 17:45:37+08:00,yBaNbP,41.824547,123.49112
2017-12-27 17:45:37+08:00,L3rD2R,41.824683,123.491083
2017-12-27 17:45:37+08:00,PlOxlZ,41.824684,123.491075
2017-12-27 17:45:37+08:00,Bpnad8,41.824686,123.491068
2017-12-27 17:45:37+08:00,L3BPD2,41.824798,123.491036
2017-12-27 17:45:37+08:00,KznZrq,41.824723,123.491041
2017-12-27 17:45:37+08:00,4NDz0K,41.824662,123.491039
2017-12-27 17:45:37+08:00,wbwJnr,41.824562,123.491064
2017-12-27 17:45:37+08:00,86XB82,41.824825,123.491013
2017-12-27 17:45:37+08:00,xRAZOP,41.824601,123.491039
2017-12-27 17:45:37+08:00,VdZlDR,41.824653,123.491032
2017-12-27 17:45:37+08:00,qmoJKR,41.824712,123.49102
2017-12-27 17:45:37+08:00,RpyLRB,41.824765,123.491006
2017-12-27 17:45:37+08:00,nD36ZB,41.82461,123.491043
2017-12-27 17:45:37+08:00,Nwrggz,41.824773,123.490994
2017-12-27 17:45:37+08:00,YqnEJP,41.824586,123.491032
2017-12-27 17:45:37+08:00,8ZeAdN,41.826567,123.49188
2017-12-27 17:45:37+08:00,Onl06G,41.82474,123.491005
2017-12-27 17:45:37+08:00,anX7kG,41.824668,123.491017
2017-12-27 17:45:37+08:00,gnBGx4,41.824725,123.490995
2017-12-27 17:45:37+08:00,RpynK8,41.824612,123.49102
2017-12-27 17:45:37+08:00,Mw4Qle,41.824752,123.49099
2017-12-27 17:45:37+08:00,A7wNeA,41.824731,123.490993
2017-12-27 17:45:37+08:00,MwykaA,41.824268,123.573765
2017-12-27 17:45:37+08:00,Vd3rZ3,41.824028,123.573055
2017-12-27 17:45:37+08:00,YqwX5w,41.824028,123.573055
2017-12-27 17:45:37+08:00,zOmp8K,41.823701,123.572848
2017-12-27 17:45:37+08:00,rOPB2R,41.823716,123.572749
2017-12-27 17:45:37+08:00,NlkY5A,41.823621,123.57265
2017-12-27 17:45:37+08:00,8ab87d,41.823529,123.572749
2017-12-27 17:45:37+08:00,GV5Ala,41.823522,123.572749
2017-12-27 17:45:37+08:00,wvJk7D,41.823529,123.572589
2017-12-27 17:45:37+08:00,K7RzMq,41.822662,123.571301
2017-12-27 17:45:37+08:00,8dQrQ7,41.822646,123.571347
2017-12-27 17:45:37+08:00,Lldpy8,41.822662,123.571141
2017-12-27 17:45:37+08:00,85AMYy,41.822612,123.571286
2017-12-27 17:45:37+08:00,qkwOER,41.822612,123.571256
2017-12-27 17:45:37+08:00,zKro0A,41.822597,123.57137
2017-12-27 17:45:37+08:00,bRavm0,41.822589,123.571187
2017-12-27 17:45:37+08:00,mkyR4P,41.822582,123.571172
2017-12-27 17:45:37+08:00,evmvnL,41.822574,123.57124
2017-12-27 17:45:37+08:00,qPJODN,41.822604,123.571043
2017-12-27 17:45:37+08:00,zKgQQA,41.822562,123.571187
2017-12-27 17:45:37+08:00,gYJ0Vp,41.82254,123.571271
2017-12-27 17:45:37+08:00,yowVqD,41.822532,123.571385
2017-12-27 17:45:37+08:00,evKZEa,41.82254,123.571089
2017-12-27 17:45:37+08:00,RqZXZw,41.822498,123.571401
2017-12-27 17:45:37+08:00,D2bdGY,41.822704,123.576489
2017-12-27 17:45:37+08:00,0yebmX,41.822548,123.576825
2017-12-27 17:45:37+08:00,L3geYb,41.824289,123.564366
2017-12-27 17:45:37+08:00,4NzqPE,41.824116,123.564442
2017-12-27 17:45:37+08:00,VdoAgR,41.824314,123.564078
2017-12-27 17:45:37+08:00,zDZAmg,41.823505,123.565347
2017-12-27 17:45:37+08:00,kwYaNE,41.823506,123.565286
2017-12-27 17:45:37+08:00,X7lw0q,41.823444,123.565294
2017-12-27 17:45:37+08:00,YqOovE,41.823433,123.565269
2017-12-27 17:45:37+08:00,GObmbJ,41.823403,123.565422
2017-12-27 17:45:37+08:00,mpZ4Md,41.823395,123.565484
2017-12-27 17:45:37+08:00,okKOnn,41.823403,123.565407
2017-12-27 17:45:37+08:00,XqYGKq,41.82338,123.565468
2017-12-27 17:45:37+08:00,dPq6rr,41.823395,123.56534
2017-12-27 17:45:37+08:00,JqbD46,41.82338,123.565355
2017-12-27 17:45:37+08:00,v5X6PN,41.823315,123.565537
2017-12-27 17:45:37+08:00,dnlBwa,41.822886,123.565221
2017-12-27 17:45:37+08:00,Yqo8QJ,41.826153,123.489163
2017-12-27 17:45:37+08:00,A7wEge,41.826127,123.489253
2017-12-27 17:45:37+08:00,A7w8zQ,41.826091,123.489299
2017-12-27 17:45:37+08:00,QO4Lba,41.826128,123.489343
2017-12-27 17:45:37+08:00,eQOmBD,41.826133,123.489329
2017-12-27 17:45:37+08:00,0nzdyO,41.826191,123.489303
2017-12-27 17:45:37+08:00,Rpoxb5,41.825797,123.489748
2017-12-27 17:45:37+08:00,L3B7we,41.826105,123.489453
2017-12-27 17:45:37+08:00,ozVb7K,41.826151,123.489404
2017-12-27 17:45:37+08:00,ozEQZk,41.826286,123.489217
2017-12-27 17:45:37+08:00,GxZ4MX,41.826206,123.489343
2017-12-27 17:45:37+08:00,0npzYL,41.825969,123.48963
2017-12-27 17:45:37+08:00,NwZ0gQ,41.826188,123.489373
2017-12-27 17:45:37+08:00,Kzvnyd,41.826107,123.489494
2017-12-27 17:45:37+08:00,7d4ovd,41.826103,123.489503
2017-12-27 17:45:37+08:00,7dyX78,41.826175,123.489416
2017-12-27 17:45:37+08:00,xR8DGz,41.826264,123.48929
2017-12-27 17:45:37+08:00,nD3LPl,41.826025,123.489606
2017-12-27 17:45:37+08:00,xRnMpz,41.826251,123.489341
2017-12-27 17:45:37+08:00,qm3x4G,41.826304,123.48929
2017-12-27 17:45:37+08:00,Z52KmX,41.826314,123.489275
2017-12-27 17:45:37+08:00,bJp8bY,41.826174,123.489472
2017-12-27 17:45:37+08:00,0npMDP,41.82625,123.489415
2017-12-27 17:45:37+08:00,E58GVn,41.826281,123.48936
2017-12-27 17:45:37+08:00,D5naXo,41.825955,123.489753
2017-12-27 17:45:37+08:00,vBa0ew,41.825969,123.489747
2017-12-27 17:45:37+08:00,xRaOx8,41.826004,123.489733
2017-12-27 17:45:37+08:00,MwRr0Q,41.826334,123.489329
2017-12-27 17:45:37+08:00,zD6Op5,41.825943,123.489793
2017-12-27 17:45:37+08:00,eNGR5L,41.826329,123.48937
2017-12-27 17:45:37+08:00,3nwDAL,41.82633,123.48937
2017-12-27 17:45:37+08:00,0n8Nv7,41.826338,123.489351
2017-12-27 17:45:37+08:00,Z5y7aQ,41.826332,123.489366
2017-12-27 17:45:37+08:00,JDK4pz,41.826007,123.489756
2017-12-27 17:45:37+08:00,eQ6bQ3,41.82633,123.489369
2017-12-27 17:45:37+08:00,Bpdk4J,41.825952,123.489814
2017-12-27 17:45:37+08:00,zD67Op,41.825994,123.489772
2017-12-27 17:45:37+08:00,Kzv3xN,41.826348,123.489351
2017-12-27 17:45:37+08:00,yBXzqp,41.826335,123.4894
2017-12-27 17:45:37+08:00,X7m632,41.826346,123.489365
2017-12-27 17:45:37+08:00,7dLAKg,41.826323,123.489409
2017-12-27 17:45:37+08:00,D5L86w,41.826323,123.489409
2017-12-27 17:45:37+08:00,gnOzaw,41.826342,123.489387
2017-12-27 17:45:37+08:00,p3Mqbx,41.826322,123.489406
2017-12-27 17:45:37+08:00,GxZr8a,41.826323,123.489409
2017-12-27 17:45:37+08:00,KzR7lq,41.825832,123.489928
2017-12-27 17:45:37+08:00,0neA6l,41.826003,123.489797
2017-12-27 17:45:37+08:00,KzvG4N,41.826343,123.48939
2017-12-27 17:45:37+08:00,5wNKw7,41.826343,123.48939
2017-12-27 17:45:37+08:00,zDzJna,41.825897,123.489885
2017-12-27 17:45:37+08:00,NwZn73,41.825991,123.489809
2017-12-27 17:45:37+08:00,7dpgrR,41.826404,123.489297
2017-12-27 17:45:37+08:00,gnrZk4,41.826346,123.489391
2017-12-27 17:45:37+08:00,nDxpq5,41.826071,123.489744
2017-12-27 17:45:37+08:00,eQYzPa,41.826071,123.489744
2017-12-27 17:45:37+08:00,zDZ3g5,41.826071,123.489744
2017-12-27 17:45:37+08:00,mQ24pQ,41.826455,123.489229
2017-12-27 17:45:37+08:00,646oRP,41.826351,123.489403
2017-12-27 17:45:37+08:00,lZa7VB,41.826071,123.489744
2017-12-27 17:45:37+08:00,lZDQRp,41.826071,123.489744
2017-12-27 17:45:37+08:00,260RMn,41.826071,123.489744
2017-12-27 17:45:37+08:00,Onlr3Y,41.826071,123.489744
2017-12-27 17:45:37+08:00,xRnMlm,41.826342,123.489424
2017-12-27 17:45:37+08:00,OnXEKd,41.826441,123.489263
2017-12-27 17:45:37+08:00,wbYzLR,41.826411,123.489322
2017-12-27 17:45:37+08:00,Gxo4xx,41.826358,123.489413
2017-12-27 17:45:37+08:00,wbwYyr,41.826355,123.489408
2017-12-27 17:45:37+08:00,gnBxN4,41.826402,123.489338
2017-12-27 17:45:37+08:00,gnw23b,41.826357,123.489411
2017-12-27 17:45:37+08:00,D56Kkb,41.826453,123.489274
2017-12-27 17:45:37+08:00,Vdkxl3,41.82579,123.490007
2017-12-27 17:45:37+08:00,D56dpa,41.826371,123.489433
2017-12-27 17:45:37+08:00,Kznyxq,41.826016,123.489847
2017-12-27 17:45:37+08:00,KzG0rq,41.826334,123.489477
2017-12-27 17:45:37+08:00,3neVxq,41.826389,123.489424
2017-12-27 17:45:37+08:00,bRavvZ,41.822511,123.575719
2017-12-27 17:45:37+08:00,AOV5d2,41.822411,123.575773
2017-12-27 17:45:37+08:00,nVwR05,41.822377,123.575849
2017-12-27 17:45:37+08:00,rOPGBD,41.822377,123.575849
2017-12-27 17:45:37+08:00,l4J0w2,41.82237,123.575674
2017-12-27 17:45:37+08:00,aNyYmp,41.82237,123.575964
2017-12-27 17:45:37+08:00,4xe2m3,41.822362,123.575803
2017-12-27 17:45:37+08:00,k7Z87p,41.822353,123.576017
2017-12-27 17:45:37+08:00,d2Gvbr,41.822339,123.575819
2017-12-27 17:45:37+08:00,2weYoJ,41.824205,123.562172
2017-12-27 17:45:37+08:00,lkBNEx,41.823114,123.562301
2017-12-27 17:45:37+08:00,6NzEGD,41.823464,123.563032
2017-12-27 17:45:37+08:00,Z5KqXG,41.823664,123.563529
2017-12-27 17:45:37+08:00,nk8G6g,41.823364,123.563473
2017-12-27 17:45:37+08:00,n4JVN5,41.823186,123.563101
2017-12-27 17:45:37+08:00,dDo6VZ,41.823307,123.563489
2017-12-27 17:45:37+08:00,KBEdaV,41.822999,123.562644
2017-12-27 17:45:37+08:00,wEKOqe,41.822935,123.562529
2017-12-27 17:45:37+08:00,dn4b8Z,41.822675,123.56293
2017-12-27 17:45:37+08:00,yoJ0pD,41.822474,123.562042
2017-12-27 17:45:37+08:00,Vqznre,41.822447,123.562598
2017-12-27 17:45:37+08:00,ovGl4V,41.822431,123.562529
2017-12-27 17:45:37+08:00,GxoNad,41.82482,123.490968
2017-12-27 17:45:37+08:00,GxBaZ6,41.824775,123.490965
2017-12-27 17:45:37+08:00,reBErb,41.824764,123.490969
2017-12-27 17:45:37+08:00,xRmMlm,41.824825,123.490939
2017-12-27 17:45:37+08:00,yBmx76,41.824818,123.49095
2017-12-27 17:45:37+08:00,YqErNk,41.824761,123.490965
2017-12-27 17:45:37+08:00,YqndKE,41.824787,123.490951
2017-12-27 17:45:37+08:00,E58pO3,41.824778,123.490955
2017-12-27 17:45:37+08:00,QOP4Q3,41.824792,123.490939
2017-12-27 17:45:37+08:00,Bpn6eq,41.824786,123.490949
2017-12-27 17:45:37+08:00,zDZQ8g,41.824789,123.490934
2017-12-27 17:45:37+08:00,Gx7N7x,41.824746,123.490962
2017-12-27 17:45:37+08:00,reEYDb,41.824796,123.490925
2017-12-27 17:45:37+08:00,86mXYl,41.824771,123.490949
2017-12-27 17:45:37+08:00,anYwoG,41.824781,123.49094
2017-12-27 17:45:37+08:00,p3zML0,41.824793,123.490934
2017-12-27 17:45:37+08:00,Kzgadq,41.824761,123.490943
2017-12-27 17:45:37+08:00,zDZAwd,41.824772,123.490944
2017-12-27 17:45:37+08:00,eQdOqd,41.824785,123.490932
2017-12-27 17:45:37+08:00,lZDPLq,41.824781,123.490941
2017-12-27 17:45:37+08:00,RpMwRB,41.824768,123.490925
2017-12-27 17:45:37+08:00,gnJzxD,41.824807,123.490912
2017-12-27 17:45:37+08:00,NwPRLX,41.824801,123.490911
2017-12-27 17:45:37+08:00,86ydne,41.824761,123.49094
2017-12-27 17:45:37+08:00,ank0qq,41.824783,123.490927
2017-12-27 17:45:37+08:00,ozVZDk,41.824797,123.490918
2017-12-27 17:45:37+08:00,mQZzQ2,41.824813,123.490908
2017-12-27 17:45:37+08:00,Nw0BwX,41.824771,123.490925
2017-12-27 17:45:37+08:00,ozDlV5,41.824726,123.490941
2017-12-27 17:45:37+08:00,zDJObg,41.824707,123.490956
2017-12-27 17:45:37+08:00,anBGmx,41.824706,123.490956
2017-12-27 17:45:37+08:00,lZDOlx,41.82481,123.490904
2017-12-27 17:45:37+08:00,xR8E6E,41.824751,123.490921
